BRANCH_ID|CUSTOMER_ID|PANEL_ID|INV_DATE|PRODUCT_ID|SELL_PRICE|QTY_SOLD|QTY_BONUS|INV_NO|SECTOR_ID|QTY_BNS_SDM|QTY_BNS_CONV|TOT_QTY_BNS|NETT_QTY_SOLD|SO_SAPORA_NO|CUST_SHIP_ID_ORACLE|
34|3404735||17-Dec-2020|0070132|53,900.00|20|0|400135200034581|A1|0|0|0|20||300836|
34|3404735||17-Dec-2020|0070246|49,500.00|10|0|400135200034565|A1|0|0|0|10||300836|
34|3404735||17-Dec-2020|0070247|64,950.00|10|0|400135200034507|A1|0|0|0|10||300836|
34|3404749||04-Dec-2020|0070059|22,900.00|50|0|400135200033142|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070072|66,550.00|50|0|400135200033141|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070074|28,500.00|50|0|400135200033147|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070086|62,600.00|50|0|400135200033143|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070141|112,500.00|50|0|400135200033146|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070163|59,500.00|50|0|400135200033145|A1|0|0|0|50||300845|
34|3404749||04-Dec-2020|0070177|93,500.00|25|0|400135200033144|A1|0|0|0|25||300845|
34|3404749||08-Dec-2020|0070119|18,700.00|20|0|400135200033520|A1|0|0|0|20||300845|
34|3404749||08-Dec-2020|0070177|93,500.00|5|0|400135200033532|A1|0|0|0|5||300845|
34|3404749||10-Dec-2020|0070074|28,500.00|50|0|400135200033652|A1|0|0|0|50||300845|
34|3404749||10-Dec-2020|0070074|28,500.00|-50|0|410135200001710|A1|0|0|0|-50||300845|
34|3404749||11-Dec-2020|0070059|22,900.00|-50|0|410135200001724|A1|0|0|0|-50||300845|
34|3404749||11-Dec-2020|0070119|18,700.00|30|0|400135200033845|A1|0|0|0|30||300845|
34|3404749||11-Dec-2020|0070159|67,500.00|10|0|400135200033846|A1|0|0|0|10||300845|
34|3404749||19-Dec-2020|0070059|22,900.00|100|0|400135200034724|A1|0|0|0|100||300845|
34|3404752||14-Dec-2020|0070016|26,200.00|6|0|400135200034164|A1|0|0|0|6||301092|
34|3404752||14-Dec-2020|0070059|22,900.00|3|0|400135200034164|A1|0|0|0|3||301092|
34|3404761||01-Dec-2020|0070071|40,300.00|3|0|400135200032837|A1|0|0|0|3||300852|
34|3404761||15-Dec-2020|0070071|40,300.00|3|0|400135200034216|A1|0|0|0|3||300852|
34|3404761||21-Dec-2020|0070043|43,900.00|2|0|400135200034852|A1|0|0|0|2||300852|
34|3404761||21-Dec-2020|0070068|29,100.00|2|0|400135200034852|A1|0|0|0|2||300852|
34|3404761||21-Dec-2020|0070085|30,000.00|2|0|400135200034852|A1|0|0|0|2||300852|
34|||01-Dec-2020|0070044|61,600.00|4|0|400135200032815|A1|0|0|0|4||321700|
34|||01-Dec-2020|0070071|40,300.00|4|0|400135200032796|A1|0|0|0|4||327447|
34|||01-Dec-2020|0070074|28,500.00|6|0|400135200032794|A1|0|0|0|6||374341|
34|||01-Dec-2020|0070086|62,600.00|4|0|400135200032796|A1|0|0|0|4||327447|
34|||02-Dec-2020|0070018|40,100.00|3|0|400135200032916|A1|0|0|0|3||303327|
34|||02-Dec-2020|0070033|51,300.00|2|0|400235200004460|A1|0|0|0|2||328582|
34|||04-Dec-2020|0070049|17,600.00|3|0|400135200033136|A1|0|0|0|3||374341|
34|||04-Dec-2020|0070063|20,350.00|6|0|400135200033219|A1|0|0|0|6||351684|
34|||04-Dec-2020|0070085|30,000.00|6|0|400135200033219|A1|0|0|0|6||351684|
34|||04-Dec-2020|0070086|62,600.00|20|0|400135200033135|A1|0|0|0|20||303277|
34|||04-Dec-2020|0070086|62,600.00|-20|0|410135200001692|A1|0|0|0|-20||303277|
34|||04-Dec-2020|0070093|59,600.00|4|0|400135200033102|A1|0|0|0|4||327447|
34|||04-Dec-2020|0070246|49,500.00|-10|0|410135200001692|A1|0|0|0|-10||303277|
34|||05-Dec-2020|0070007|29,000.00|2|0|400135200033250|A1|0|0|0|2||330639|
34|||05-Dec-2020|0070022|31,625.00|6|0|400135200033250|A1|0|0|0|6||330639|
34|||05-Dec-2020|0070044|61,600.00|2|0|400135200033329|A1|0|0|0|2||303050|
34|||07-Dec-2020|0070039|23,000.00|4|0|400135200033358|A1|0|0|0|4||327447|
34|||07-Dec-2020|0070071|40,300.00|3|0|400135200033346|A1|0|0|0|3||321583|
34|||07-Dec-2020|0070071|40,300.00|3|0|400135200033413|A1|0|0|0|3||303616|
34|||07-Dec-2020|0070086|62,600.00|5|0|400135200033357|A1|0|0|0|5||351871|
34|||08-Dec-2020|0070016|26,200.00|12|0|400135200033629|A1|0|0|0|12||351684|
34|||08-Dec-2020|0070033|51,300.00|2|0|400235200004519|A1|0|0|0|2||374341|
34|||08-Dec-2020|0070041|33,800.00|6|0|400135200033629|A1|0|0|0|6||351684|
34|||08-Dec-2020|0070071|40,300.00|3|0|400135200033590|A1|0|0|0|3||374341|
34|||10-Dec-2020|0070044|61,600.00|10|0|400135200033667|A1|0|0|0|10||313832|
34|||10-Dec-2020|0070071|40,300.00|10|0|400135200033667|A1|0|0|0|10||313832|
34|||10-Dec-2020|0070071|40,300.00|2|0|400135200033673|A1|0|0|0|2||356994|
34|||10-Dec-2020|0070086|62,600.00|2|0|400135200033673|A1|0|0|0|2||356994|
34|||11-Dec-2020|0070023|20,350.00|6|0|400135200033904|A1|0|0|0|6||351684|
34|||11-Dec-2020|0070068|29,100.00|3|0|400135200033904|A1|0|0|0|3||351684|
34|||14-Dec-2020|0070023|20,350.00|1|0|400135200034132|A1|0|0|0|1||382967|
34|||14-Dec-2020|0070071|40,300.00|1|0|400135200034132|A1|0|0|0|1||382967|
34|||15-Dec-2020|0070018|40,100.00|3|0|400135200034332|A1|0|0|0|3||351684|
34|||15-Dec-2020|0070020|31,625.00|6|0|400135200034332|A1|0|0|0|6||351684|
34|||15-Dec-2020|0070023|20,350.00|1|0|400135200034373|A1|0|0|0|1||382967|
34|||15-Dec-2020|0070044|61,600.00|5|0|400135200034188|A1|0|0|0|5||327520|
34|||15-Dec-2020|0070044|61,600.00|4|0|400135200034212|A1|0|0|0|4||327447|
34|||15-Dec-2020|0070063|20,350.00|1|0|400135200034373|A1|0|0|0|1||382967|
34|||15-Dec-2020|0070071|40,300.00|2|0|400135200034212|A1|0|0|0|2||327447|
34|||15-Dec-2020|0070086|62,600.00|5|0|400135200034188|A1|0|0|0|5||327520|
34|||15-Dec-2020|0070134|60,500.00|6|0|400135200034332|A1|0|0|0|6||351684|
34|||15-Dec-2020|0070202|75,000.00|10|0|400135200034223|A1|0|0|0|10||303775|
34|||16-Dec-2020|0070016|26,200.00|3|0|400135200034392|A1|0|0|0|3||327531|
34|||17-Dec-2020|0070059|22,900.00|30|0|400135200034577|D1|0|0|0|30||336948|
34|||19-Dec-2020|0070062|50,600.00|2|0|400135200034733|A1|0|0|0|2||303277|
34|||19-Dec-2020|0070068|29,100.00|10|0|400135200034733|A1|0|0|0|10||303277|
34|||19-Dec-2020|0070113|30,650.00|10|0|400135200034733|A1|0|0|0|10||303277|
34|||19-Dec-2020|0070115|18,000.00|25|0|400135200034733|A1|0|0|0|25||303277|
34|||19-Dec-2020|0070154|72,500.00|10|0|400135200034733|A1|0|0|0|10||303277|
34|||21-Dec-2020|0070007|29,000.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070016|26,200.00|12|0|400135200034865|A1|0|0|0|12||321583|
34|||21-Dec-2020|0070020|31,625.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070021|20,350.00|6|0|400135200034875|A1|0|0|0|6||351684|
34|||21-Dec-2020|0070039|23,000.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070041|33,800.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070043|43,900.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070044|61,600.00|6|0|400135200034865|A1|0|0|0|6||321583|
34|||21-Dec-2020|0070044|61,600.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070046|28,700.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070071|40,300.00|12|0|400135200034875|A1|0|0|0|12||351684|
34|||21-Dec-2020|0070072|66,550.00|2|0|400135200034930|R3|0|0|0|2||386002|
34|||21-Dec-2020|0070086|62,600.00|6|0|400135200034865|A1|0|0|0|6||321583|
34|||21-Dec-2020|0070132|53,900.00|2|0|400135200034930|R3|0|0|0|2||386002|
35|3500102||01-Dec-2020|0070016|26,200.00|6|0|400134200022799|D1|0|0|0|6||298816|
35|3500102||01-Dec-2020|0070046|28,700.00|6|0|400134200022799|D1|0|0|0|6||298816|
35|3500102||01-Dec-2020|0070093|59,600.00|6|0|400134200022799|D1|0|0|0|6||298816|
35|3500102||02-Dec-2020|0070009|22,800.00|6|0|400134200022885|D1|0|0|0|6||298816|
35|3500102||02-Dec-2020|0070086|62,600.00|10|0|400134200022885|D1|0|0|0|10||298816|
35|3500102||03-Dec-2020|0070059|22,900.00|6|0|400134200022961|D1|0|0|0|6||298816|
35|3500102||03-Dec-2020|0070098|65,600.00|6|0|400134200022961|D1|0|0|0|6||298816|
35|3500102||03-Dec-2020|0070155|65,450.00|6|0|400134200022961|D1|0|0|0|6||298816|
35|3500102||04-Dec-2020|0070041|33,800.00|10|0|400134200023035|D1|0|0|0|10||298816|
35|3500102||04-Dec-2020|0070094|66,550.00|6|0|400134200023035|D1|0|0|0|6||298816|
35|3500102||05-Dec-2020|0070020|31,625.00|10|0|400134200023100|D1|0|0|0|10||298816|
35|3500102||05-Dec-2020|0070044|61,600.00|6|0|400134200023100|D1|0|0|0|6||298816|
35|3500102||05-Dec-2020|0070048|98,850.00|6|0|400134200023100|D1|0|0|0|6||298816|
35|3500102||05-Dec-2020|0070134|60,500.00|6|0|400134200023100|D1|0|0|0|6||298816|
35|3500102||07-Dec-2020|0070007|29,000.00|6|0|400134200023169|D1|0|0|0|6||298816|
35|3500102||07-Dec-2020|0070020|31,625.00|10|0|400134200023169|D1|0|0|0|10||298816|
35|3500102||07-Dec-2020|0070024|30,000.00|6|0|400134200023169|D1|0|0|0|6||298816|
35|3500102||07-Dec-2020|0070158|69,500.00|3|0|400134200023169|D1|0|0|0|3||298816|
35|3500102||08-Dec-2020|0070022|31,625.00|6|0|400134200023312|D1|0|0|0|6||298816|
35|3500102||08-Dec-2020|0070041|33,800.00|10|0|400134200023312|D1|0|0|0|10||298816|
35|3500102||08-Dec-2020|0070046|28,700.00|6|0|400134200023312|D1|0|0|0|6||298816|
35|3500102||08-Dec-2020|0070059|22,900.00|6|0|400134200023312|D1|0|0|0|6||298816|
35|3500102||08-Dec-2020|0070135|72,050.00|4|0|400134200023312|D1|0|0|0|4||298816|
35|3500102||10-Dec-2020|0070009|22,800.00|6|0|400134200023404|D1|0|0|0|6||298816|
35|3500102||10-Dec-2020|0070016|26,200.00|10|0|400134200023404|D1|0|0|0|10||298816|
35|3500102||10-Dec-2020|0070041|33,800.00|10|0|400134200023435|D1|0|0|0|10||298816|
35|3500102||10-Dec-2020|0070045|13,350.00|6|0|400134200023404|D1|0|0|0|6||298816|
35|3500102||10-Dec-2020|0070086|62,600.00|10|0|400134200023404|D1|0|0|0|10||298816|
35|3500102||11-Dec-2020|0070007|29,000.00|6|0|400134200023490|D1|0|0|0|6||298816|
35|3500102||11-Dec-2020|0070072|66,550.00|6|0|400134200023490|D1|0|0|0|6||298816|
35|3500102||11-Dec-2020|0070082|38,150.00|10|0|400134200023490|D1|0|0|0|10||298816|
35|3500102||12-Dec-2020|0070018|40,100.00|10|0|400134200023580|D1|0|0|0|10||298816|
35|3500102||12-Dec-2020|0070020|31,625.00|10|0|400134200023580|D1|0|0|0|10||298816|
35|3500102||12-Dec-2020|0070059|22,900.00|10|0|400134200023580|D1|0|0|0|10||298816|
35|3500102||12-Dec-2020|0070082|38,150.00|10|0|400134200023580|D1|0|0|0|10||298816|
35|3500102||14-Dec-2020|0070020|31,625.00|10|0|400134200023674|D1|0|0|0|10||298816|
35|3500102||14-Dec-2020|0070062|50,600.00|4|0|400134200023674|D1|0|0|0|4||298816|
35|3500102||14-Dec-2020|0070071|40,300.00|6|0|400134200023674|D1|0|0|0|6||298816|
35|3500102||14-Dec-2020|0070154|72,500.00|10|0|400134200023674|D1|0|0|0|10||298816|
35|3500102||15-Dec-2020|0070060|42,350.00|3|0|400134200023784|D1|0|0|0|3||298816|
35|3500102||15-Dec-2020|0070086|62,600.00|10|0|400134200023784|D1|0|0|0|10||298816|
35|3500102||16-Dec-2020|0070020|31,625.00|10|0|400134200023911|D1|0|0|0|10||298816|
35|3500102||16-Dec-2020|0070022|31,625.00|10|0|400134200023911|D1|0|0|0|10||298816|
35|3500102||16-Dec-2020|0070023|20,350.00|3|0|400134200023911|D1|0|0|0|3||298816|
35|3500102||16-Dec-2020|0070041|33,800.00|10|0|400134200023911|D1|0|0|0|10||298816|
35|3500102||18-Dec-2020|0070013|28,700.00|4|0|400134200024050|D1|0|0|0|4||298816|
35|3500102||18-Dec-2020|0070019|37,300.00|6|0|400134200024049|D1|0|0|0|6||298816|
35|3500102||18-Dec-2020|0070033|51,300.00|12|0|400234200002759|D1|0|0|0|12||298816|
35|3500102||18-Dec-2020|0070085|30,000.00|12|0|400134200024049|D1|0|0|0|12||298816|
35|3500102||18-Dec-2020|0070086|62,600.00|10|0|400134200024049|D1|0|0|0|10||298816|
35|3500102||18-Dec-2020|0070134|60,500.00|6|0|400134200024049|D1|0|0|0|6||298816|
35|3500102||19-Dec-2020|0070020|31,625.00|10|0|400134200024146|D1|0|0|0|10||298816|
35|3500102||19-Dec-2020|0070041|33,800.00|10|0|400134200024146|D1|0|0|0|10||298816|
35|3500102||19-Dec-2020|0070059|22,900.00|6|0|400134200024146|D1|0|0|0|6||298816|
35|3500102||19-Dec-2020|0070072|66,550.00|6|0|400134200024146|D1|0|0|0|6||298816|
35|3500102||21-Dec-2020|0070009|22,800.00|6|0|400134200024210|D1|0|0|0|6||298816|
35|3500102||21-Dec-2020|0070019|37,300.00|6|0|400134200024278|D1|0|0|0|6||298816|
35|3500102||21-Dec-2020|0070020|31,625.00|10|0|400134200024210|D1|0|0|0|10||298816|
35|3500102||21-Dec-2020|0070071|40,300.00|6|0|400134200024210|D1|0|0|0|6||298816|
35|3500102||21-Dec-2020|0070142|137,500.00|6|0|400134200024210|D1|0|0|0|6||298816|
35|3500105||03-Dec-2020|0070046|28,700.00|3|0|400134200022962|A1|0|0|0|3||298837|
35|3500105||07-Dec-2020|0070082|38,150.00|2|0|400134200023210|A1|0|0|0|2||298837|
35|3500105||11-Dec-2020|0070071|40,300.00|2|0|400134200023491|A1|0|0|0|2||298837|
35|3500105||11-Dec-2020|0070073|34,900.00|2|0|400134200023491|A1|0|0|0|2||298837|
35|3500105||14-Dec-2020|0070043|43,900.00|5|0|400134200023694|A1|0|0|0|5||298837|
35|3500105||21-Dec-2020|0070041|33,800.00|3|0|400134200024235|A1|0|0|0|3||298837|
35|3500105||21-Dec-2020|0070046|28,700.00|3|0|400134200024235|A1|0|0|0|3||298837|
35|3500138||03-Dec-2020|0070044|61,600.00|12|0|400134200022998|A1|0|0|0|12||298916|
35|3500138||03-Dec-2020|0070085|30,000.00|6|0|400134200022998|A1|0|0|0|6||298916|
35|3500140||10-Dec-2020|0070041|33,800.00|20|0|400134200023438|A1|0|0|0|20||298917|
35|3500140||10-Dec-2020|0070082|38,150.00|5|0|400134200023438|A1|0|0|0|5||298917|
35|3500140||10-Dec-2020|0070086|62,600.00|10|0|400134200023438|A1|0|0|0|10||298917|
35|3500140||21-Dec-2020|0070039|23,000.00|-20|0|410134200000957|A1|0|0|0|-20||298917|
35|3500146||11-Dec-2020|0070068|29,100.00|12|0|400134200023548|A1|0|0|0|12||298918|
35|3500583||07-Dec-2020|0070041|33,800.00|5|0|400134200023227|D1|0|0|0|5||299027|
35|3500584||03-Dec-2020|0070059|22,900.00|3|0|400134200022966|A1|0|0|0|3||299028|
35|3500584||05-Dec-2020|0070059|22,900.00|3|0|400134200023126|A1|0|0|0|3||299028|
35|3500584||05-Dec-2020|0070068|29,100.00|2|0|400134200023125|A1|0|0|0|2||299028|
35|3500584||05-Dec-2020|0070084|42,650.00|1|0|400134200023126|A1|0|0|0|1||299028|
35|3500584||08-Dec-2020|0070009|22,800.00|2|0|400134200023291|A1|0|0|0|2||299028|
35|3500584||08-Dec-2020|0070046|28,700.00|2|0|400134200023291|A1|0|0|0|2||299028|
35|3500584||08-Dec-2020|0070059|22,900.00|3|0|400134200023291|A1|0|0|0|3||299028|
35|3500584||18-Dec-2020|0070046|28,700.00|2|0|400134200024066|A1|0|0|0|2||299028|
35|3500584||21-Dec-2020|0070019|37,300.00|1|0|400134200024242|A1|0|0|0|1||299028|
35|3500586||14-Dec-2020|0070041|33,800.00|2|0|400134200023730|A1|0|0|0|2||299029|
35|3500590||01-Dec-2020|0070155|65,450.00|2|0|400134200022833|A1|0|0|0|2||299051|
35|3500590||02-Dec-2020|0070081|28,000.00|2|0|400134200022900|A1|0|0|0|2||299051|
35|3500590||04-Dec-2020|0070093|59,600.00|2|0|400134200023077|A1|0|0|0|2||299051|
35|3500590||17-Dec-2020|0070013|28,700.00|3|0|400134200024009|A1|0|0|0|3||299051|
35|3500590||18-Dec-2020|0070045|13,350.00|2|0|400134200024106|A1|0|0|0|2||299051|
35|3500590||18-Dec-2020|0070154|72,500.00|2|0|400134200024106|A1|0|0|0|2||299051|
35|3500602||05-Dec-2020|0070041|33,800.00|1|0|400134200023107|D1|0|0|0|1||299055|
35|3500602||05-Dec-2020|0070085|30,000.00|1|0|400134200023107|D1|0|0|0|1||299055|
35|3500632||04-Dec-2020|0070022|31,625.00|2|0|400134200023069|A1|0|0|0|2||299095|
35|3500632||04-Dec-2020|0070023|20,350.00|2|0|400134200023069|A1|0|0|0|2||299095|
35|3500632||07-Dec-2020|0070039|23,000.00|2|0|400134200023187|A1|0|0|0|2||299095|
35|3500632||08-Dec-2020|0070071|40,300.00|2|0|400134200023296|A1|0|0|0|2||299095|
35|3500632||10-Dec-2020|0070044|61,600.00|3|0|400134200023415|A1|0|0|0|3||299095|
35|3500632||10-Dec-2020|0070045|13,350.00|2|0|400134200023415|A1|0|0|0|2||299095|
35|3500632||10-Dec-2020|0070049|17,600.00|2|0|400134200023415|A1|0|0|0|2||299095|
35|3500632||16-Dec-2020|0070086|62,600.00|5|0|400134200023874|A1|0|0|0|5||299095|
35|3500632||17-Dec-2020|0070044|61,600.00|4|0|400134200023951|A1|0|0|0|4||299095|
35|3500632||18-Dec-2020|0070043|43,900.00|3|0|400134200024054|A1|0|0|0|3||299095|
35|3500632||18-Dec-2020|0070085|30,000.00|3|0|400134200024054|A1|0|0|0|3||299095|
35|3500632||19-Dec-2020|0070018|40,100.00|2|0|400134200024156|A1|0|0|0|2||299095|
35|3500632||19-Dec-2020|0070041|33,800.00|5|0|400134200024156|A1|0|0|0|5||299095|
35|3500632||21-Dec-2020|0070068|29,100.00|1|0|400134200024216|A1|0|0|0|1||299095|
35|3500646||07-Dec-2020|0070024|30,000.00|2|0|400134200023200|D1|0|0|0|2||299115|
35|3500646||10-Dec-2020|0070049|17,600.00|2|0|400134200023440|D1|0|0|0|2||299115|
35|3500646||11-Dec-2020|0070041|33,800.00|3|0|400134200023510|D1|0|0|0|3||299115|
35|3500674||04-Dec-2020|0070020|31,625.00|3|0|400134200023051|A1|0|0|0|3||298826|
35|3500674||04-Dec-2020|0070026|31,500.00|3|0|400134200023051|A1|0|0|0|3||298826|
35|3500674||04-Dec-2020|0070045|13,350.00|3|0|400134200023051|A1|0|0|0|3||298826|
35|3500674||04-Dec-2020|0070085|30,000.00|3|0|400134200023051|A1|0|0|0|3||298826|
35|3500674||04-Dec-2020|0070131|51,300.00|2|0|400134200023051|A1|0|0|0|2||298826|
35|3500674||05-Dec-2020|0070016|26,200.00|3|0|400134200023101|A1|0|0|0|3||298826|
35|3500674||05-Dec-2020|0070060|42,350.00|3|0|400134200023101|A1|0|0|0|3||298826|
35|3500674||05-Dec-2020|0070086|62,600.00|2|0|400134200023101|A1|0|0|0|2||298826|
35|3500674||05-Dec-2020|0070155|65,450.00|2|0|400134200023101|A1|0|0|0|2||298826|
35|3500674||15-Dec-2020|0070021|20,350.00|4|0|400134200023761|A1|0|0|0|4||298826|
35|3500674||15-Dec-2020|0070039|23,000.00|3|0|400134200023761|A1|0|0|0|3||298826|
35|3500674||15-Dec-2020|0070043|43,900.00|2|0|400134200023761|A1|0|0|0|2||298826|
35|3500674||15-Dec-2020|0070154|72,500.00|2|0|400134200023761|A1|0|0|0|2||298826|
35|3500674||17-Dec-2020|0070020|31,625.00|3|0|400134200023962|A1|0|0|0|3||298826|
35|3500674||17-Dec-2020|0070045|13,350.00|3|0|400134200023962|A1|0|0|0|3||298826|
35|3500674||19-Dec-2020|0070045|13,350.00|3|0|400134200024147|A1|0|0|0|3||298826|
35|3500674||19-Dec-2020|0070071|40,300.00|3|0|400134200024147|A1|0|0|0|3||298826|
35|3500674||19-Dec-2020|0070130|37,200.00|3|0|400134200024147|A1|0|0|0|3||298826|
35|3500678||05-Dec-2020|0070023|20,350.00|3|0|400134200023142|A1|0|0|0|3||298842|
35|3500678||05-Dec-2020|0070039|23,000.00|3|0|400134200023142|A1|0|0|0|3||298842|
35|3500678||05-Dec-2020|0070086|62,600.00|3|0|400134200023142|A1|0|0|0|3||298842|
35|3500678||10-Dec-2020|0070071|40,300.00|3|0|400134200023406|A1|0|0|0|3||298842|
35|3500678||12-Dec-2020|0070020|31,625.00|3|0|400134200023593|A1|0|0|0|3||298842|
35|3500678||12-Dec-2020|0070021|20,350.00|3|0|400134200023593|A1|0|0|0|3||298842|
35|3500678||14-Dec-2020|0070022|31,625.00|3|0|400134200023657|A1|0|0|0|3||298842|
35|3500678||14-Dec-2020|0070044|61,600.00|3|0|400134200023657|A1|0|0|0|3||298842|
35|3500678||15-Dec-2020|0070026|31,500.00|3|0|400134200023785|A1|0|0|0|3||298842|
35|3500678||16-Dec-2020|0070085|30,000.00|3|0|400134200023870|A1|0|0|0|3||298842|
35|3500678||16-Dec-2020|0070086|62,600.00|3|0|400134200023870|A1|0|0|0|3||298842|
35|3500681||05-Dec-2020|0070016|26,200.00|4|0|400134200023143|A1|0|0|0|4||298843|
35|3500681||05-Dec-2020|0070041|33,800.00|2|0|400134200023143|A1|0|0|0|2||298843|
35|3500681||05-Dec-2020|0070044|61,600.00|3|0|400134200023143|A1|0|0|0|3||298843|
35|3500681||05-Dec-2020|0070059|22,900.00|2|0|400134200023143|A1|0|0|0|2||298843|
35|3500681||05-Dec-2020|0070072|66,550.00|3|0|400134200023143|A1|0|0|0|3||298843|
35|3500716||05-Dec-2020|0070073|34,900.00|2|0|400134200023144|A1|0|0|0|2||298864|
35|3500716||11-Dec-2020|0070021|20,350.00|2|0|400134200023518|A1|0|0|0|2||298864|
35|3500728||02-Dec-2020|0070086|62,600.00|3|0|400134200022898|A1|0|0|0|3||298865|
35|3500728||08-Dec-2020|0070016|26,200.00|1|0|400134200023317|A1|0|0|0|1||298865|
35|3500728||08-Dec-2020|0070019|37,300.00|1|0|400134200023317|A1|0|0|0|1||298865|
35|3500728||08-Dec-2020|0070022|31,625.00|3|0|400134200023317|A1|0|0|0|3||298865|
35|3500728||08-Dec-2020|0070023|20,350.00|3|0|400134200023317|A1|0|0|0|3||298865|
35|3500728||12-Dec-2020|0070041|33,800.00|4|0|400134200023637|A1|0|0|0|4||298865|
35|3500728||12-Dec-2020|0070044|61,600.00|3|0|400134200023637|A1|0|0|0|3||298865|
35|3500865||17-Dec-2020|0070039|23,000.00|6|0|400134200024002|D1|0|0|0|6||299103|
35|3500865||17-Dec-2020|0070043|43,900.00|6|0|400134200024002|D1|0|0|0|6||299103|
35|3500865||17-Dec-2020|0070131|51,300.00|6|0|400134200024002|D1|0|0|0|6||299103|
35|3500865||18-Dec-2020|0070007|29,000.00|5|0|400134200024037|D1|0|0|0|5||299103|
35|3500865||18-Dec-2020|0070020|31,625.00|6|0|400134200024037|D1|0|0|0|6||299103|
35|3500865||18-Dec-2020|0070024|30,000.00|5|0|400134200024037|D1|0|0|0|5||299103|
35|3500865||18-Dec-2020|0070059|22,900.00|5|0|400134200024037|D1|0|0|0|5||299103|
35|3500865||18-Dec-2020|0070071|40,300.00|5|0|400134200024037|D1|0|0|0|5||299103|
35|3500866||10-Dec-2020|0070044|61,600.00|3|0|400134200023458|A1|0|0|0|3||299119|
35|3500866||10-Dec-2020|0070086|62,600.00|6|0|400134200023458|A1|0|0|0|6||299119|
35|3500921||07-Dec-2020|0070142|137,500.00|3|0|400134200023244|A1|0|0|0|3||298850|
35|3500921||17-Dec-2020|0070013|28,700.00|10|0|400134200023989|A1|0|0|0|10||298850|
35|3500921||17-Dec-2020|0070043|43,900.00|10|0|400134200023989|A1|0|0|0|10||298850|
35|3500921||17-Dec-2020|0070059|22,900.00|10|0|400134200023989|A1|0|0|0|10||298850|
35|3500921||17-Dec-2020|0070095|37,800.00|10|0|400134200023989|A1|0|0|0|10||298850|
35|3500954||03-Dec-2020|0070086|62,600.00|50|0|400134200022941|A1|0|0|0|50||298926|
35|3500956||11-Dec-2020|0070041|33,800.00|6|0|400134200023495|A1|0|0|0|6||298927|
35|3500956||11-Dec-2020|0070044|61,600.00|3|0|400134200023495|A1|0|0|0|3||298927|
35|3500956||11-Dec-2020|0070086|62,600.00|3|0|400134200023495|A1|0|0|0|3||298927|
35|3502332||05-Dec-2020|0070018|40,100.00|3|0|400134200023130|D1|0|0|0|3||299105|
35|3502332||05-Dec-2020|0070093|59,600.00|3|0|400134200023130|D1|0|0|0|3||299105|
35|3502332||05-Dec-2020|0070095|37,800.00|3|0|400134200023130|D1|0|0|0|3||299105|
35|3502332||16-Dec-2020|0070045|13,350.00|10|0|400134200023897|D1|0|0|0|10||299105|
35|3502332||16-Dec-2020|0070071|40,300.00|10|0|400134200023897|D1|0|0|0|10||299105|
35|3502516||03-Dec-2020|0070049|17,600.00|3|0|400134200022995|A1|0|0|0|3||298836|
35|3502516||05-Dec-2020|0070039|23,000.00|6|0|400134200023119|A1|0|0|0|6||298836|
35|3502516||05-Dec-2020|0070041|33,800.00|10|0|400134200023119|A1|0|0|0|10||298836|
35|3502516||05-Dec-2020|0070082|38,150.00|3|0|400134200023119|A1|0|0|0|3||298836|
35|3502516||05-Dec-2020|0070130|37,200.00|6|0|400134200023119|A1|0|0|0|6||298836|
35|3502538||04-Dec-2020|0070009|22,800.00|6|0|400134200023087|A1|0|0|0|6||298855|
35|3502538||15-Dec-2020|0070071|40,300.00|10|0|400134200023849|A1|0|0|0|10||298855|
35|3502538||15-Dec-2020|0070082|38,150.00|10|0|400134200023849|A1|0|0|0|10||298855|
35|3502545||14-Dec-2020|0070086|62,600.00|12|0|400134200023646|A1|0|0|0|12||298876|
35|3502557||08-Dec-2020|0070037|55,100.00|-2|0|410134200000936|A1|0|0|0|-2||298874|
